PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRCOC,,,2019,,,,,,0.08251269428532587
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRCOC,,,2020,,,,,,0.0840072974118434
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRCOC,,,2021,,,,,,0.08744475319980469
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRCOC,,,2022,,,,,,0.12355608765109521
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRCOC,,,2023,,,,,,0.15579980255671827
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRCOC,,,2024,,,,,,0.14218490795545466
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRCOC,,,2025,,,,,,0.14958752058750924
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRCOC,,,2026,,,,,,0.1792229445385843
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRCOC,,,2027,,,,,,0.19659323592763758
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRCOC,,,2028,,,,,,0.21509581710510223
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRCOC,,,2029,,,,,,0.23302453887100957
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRCOC,,,2030,,,,,,0.25337982524649993
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRCOC,,,2031,,,,,,0.2556359225695607
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRCOC,,,2032,,,,,,0.27386883109288174
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRCOC,,,2033,,,,,,0.2947926843070478
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRCOC,,,2034,,,,,,0.31320770280339055
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRCOC,,,2035,,,,,,0.33186379413274825
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRCOF,,,2010,,,,,,0.01310904872
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRCOF,,,2011,,,,,,0.01497646635
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRCOF,,,2012,,,,,,0.01319282705
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRCOF,,,2013,,,,,,0.01340853665
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRCOF,,,2014,,,,,,0.0136233461
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRCOF,,,2015,,,,,,0.01181703804369536
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRCOF,,,2016,,,,,,0.011740167477728772
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRCOF,,,2017,,,,,,0.011771677554897744
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRCOF,,,2018,,,,,,0.013036462955000005
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRCOF,,,2019,,,,,,0.011455800454000013
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRCOF,,,2020,,,,,,0.011833009661200012
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRCOF,,,2021,,,,,,0.01003641657733641
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRCOF,,,2022,,,,,,0.01457793649423069
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRCOF,,,2023,,,,,,0.016152717498448512
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRCOF,,,2024,,,,,,0.017839416652700467
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRCOF,,,2025,,,,,,0.019877290121424557
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRCOF,,,2026,,,,,,0.021494449780853103
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRCOF,,,2027,,,,,,0.02332857648821756
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRCOF,,,2028,,,,,,0.025143779618186278
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRCOF,,,2029,,,,,,0.026979295164410638
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRCOF,,,2030,,,,,,0.028765611404909366
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRCOF,,,2031,,,,,,0.03100860463158226
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRCOF,,,2032,,,,,,0.03286983105084146
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRCOF,,,2033,,,,,,0.03468101609365091
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRCOF,,,2034,,,,,,0.03655721923723777
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRCOF,,,2035,,,,,,0.03843830393487696
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRSUG,,,2010,,,,,,8.369236953689999
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRSUG,,,2011,,,,,,8.17123956448
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRSUG,,,2012,,,,,,7.40597313422
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRSUG,,,2013,,,,,,7.14840379513
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRSUG,,,2014,,,,,,8.264314696029999
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRSUG,,,2015,,,,,,10.14730262438
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRSUG,,,2016,,,,,,8.60188272075
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRSUG,,,2017,,,,,,9.35642750535184
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRSUG,,,2018,,,,,,7.87523390300526
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRSUG,,,2019,,,,,,10.058060403835071
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRSUG,,,2020,,,,,,11.383800597439361
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRSUG,,,2021,,,,,,11.68918869399134
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRSUG,,,2022,,,,,,8.137195131641846
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRSUG,,,2023,,,,,,9.225312136880977
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRSUG,,,2024,,,,,,9.812706557842
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRSUG,,,2025,,,,,,9.860847920455434
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRSUG,,,2026,,,,,,10.47950809310038
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRSUG,,,2027,,,,,,10.512137859668075
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRSUG,,,2028,,,,,,10.544862368798878
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRSUG,,,2029,,,,,,10.577681905818547
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRSUG,,,2030,,,,,,10.610596756911683
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRSUG,,,2031,,,,,,10.643607209124303
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRSUG,,,2032,,,,,,10.676713550366442
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRSUG,,,2033,,,,,,10.709916069414753
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRSUG,,,2034,,,,,,10.74321505591512
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRSUG,,,2035,,,,,,10.77661080038527
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRMAI,,,2010,,,,,,1.4512284899999999
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRMAI,,,2011,,,,,,1.4889460600000002
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRMAI,,,2012,,,,,,1.62875158
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRMAI,,,2013,,,,,,1.30813424
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRMAI,,,2014,,,,,,1.7813965900000002
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRMAI,,,2015,,,,,,2.05023805
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRMAI,,,2016,,,,,,1.2617954599999999
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRMAI,,,2017,,,,,,1.6500167700000001
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRMAI,,,2018,,,,,,1.50595736
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRMAI,,,2019,,,,,,1.65063659
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRMAI,,,2020,,,,,,1.5120563
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRMAI,,,2021,,,,,,1.90162453
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRMAI,,,2022,,,,,,1.7977939060497783
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRMAI,,,2023,,,,,,1.9507085179514867
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRMAI,,,2024,,,,,,2.080273551478451
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRMAI,,,2025,,,,,,2.099535120250923
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRMAI,,,2026,,,,,,2.2361791024902344
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRMAI,,,2027,,,,,,2.305928298603972
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRMAI,,,2028,,,,,,2.3786356908923127
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRMAI,,,2029,,,,,,2.4457648572604405
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRMAI,,,2030,,,,,,2.5219143518400786
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRMAI,,,2031,,,,,,2.5099003294100473
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRMAI,,,2032,,,,,,2.5718998100774377
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRMAI,,,2033,,,,,,2.6436827018156666
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRMAI,,,2034,,,,,,2.7014221377402072
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRMAI,,,2035,,,,,,2.757864941970628
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRPAF,,,2010,,,,,,2.7214882613399998
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRPAF,,,2011,,,,,,1.8616817074100003
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRPAF,,,2012,,,,,,2.3757865370999998
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRPAF,,,2013,,,,,,2.1191380690000003
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRPAF,,,2014,,,,,,3.25588158477
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRPAF,,,2015,,,,,,3.914811652689999
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRPAF,,,2016,,,,,,2.8144638636100003
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRPAF,,,2017,,,,,,2.9973004022252003
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRPAF,,,2018,,,,,,2.51192250271012
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRPAF,,,2019,,,,,,2.1091796952468402
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRPAF,,,2020,,,,,,2.2901977546689998
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRPAF,,,2021,,,,,,2.3209891366443003
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRPAF,,,2022,,,,,,2.201361538967078
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRPAF,,,2023,,,,,,1.943496964639778
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRPAF,,,2024,,,,,,2.055954130938989
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRPAF,,,2025,,,,,,2.070408207673977
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRPAF,,,2026,,,,,,2.1871858339303714
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRPAF,,,2027,,,,,,2.2446794038376363
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRPAF,,,2028,,,,,,2.304300583200167
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRPAF,,,2029,,,,,,2.3588666263335996
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRPAF,,,2030,,,,,,2.420574937238933
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRPAF,,,2031,,,,,,2.409706760882155
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRPAF,,,2032,,,,,,2.459550375111023
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRPAF,,,2033,,,,,,2.517214508195605
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRPAF,,,2034,,,,,,2.563001205811036
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRPAF,,,2035,,,,,,2.607511268062609
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRSOY,,,2010,,,,,,0.0
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRSOY,,,2011,,,,,,0.0
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRSOY,,,2012,,,,,,0.0
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRSOY,,,2013,,,,,,0.0
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRSOY,,,2014,,,,,,0.03268326116
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRSOY,,,2015,,,,,,0.032699863079999995
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRSOY,,,2016,,,,,,0.04179197386
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRSOY,,,2017,,,,,,0.035028787622000006
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRSOY,,,2018,,,,,,0.0255070927105
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRSOY,,,2019,,,,,,0.0395103450794
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRSOY,,,2020,,,,,,0.027237505
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRSOY,,,2021,,,,,,0.020068082921500002
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRSOY,,,2022,,,,,,0.029444852451209817
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRSOY,,,2023,,,,,,0.026945836427731906
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRSOY,,,2024,,,,,,0.02855699374604402
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRSOY,,,2025,,,,,,0.028576749400626423
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRSOY,,,2026,,,,,,0.030259190470528254
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRSOY,,,2027,,,,,,0.03097887308920777
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRSOY,,,2028,,,,,,0.031730829411955666
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRSOY,,,2029,,,,,,0.03239538407490059
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRSOY,,,2030,,,,,,0.033176402687466064
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRSOY,,,2031,,,,,,0.03273134903330014
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRSOY,,,2032,,,,,,0.03330526455982859
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRSOY,,,2033,,,,,,0.03400486653492054
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRSOY,,,2034,,,,,,0.03450504344304657
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRSOY,,,2035,,,,,,0.03498088338432806
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRPAL,,,2010,,,,,,0.0
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRPAL,,,2011,,,,,,0.0
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRPAL,,,2012,,,,,,0.0
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRPAL,,,2013,,,,,,0.0
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRPAL,,,2014,,,,,,0.0
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRPAL,,,2015,,,,,,0.03287521718570674
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRPAL,,,2016,,,,,,0.008710289607981758
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRPAL,,,2017,,,,,,0.004623282960706868
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRPAL,,,2018,,,,,,0.013011316471616012
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRPAL,,,2019,,,,,,0.01480502655650285
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRPAL,,,2020,,,,,,0.010287478899201868
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRPAL,,,2021,,,,,,0.010681776222006889
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRPAL,,,2022,,,,,,0.014507649369902037
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRPAL,,,2023,,,,,,0.025043799746410106
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRPAL,,,2024,,,,,,0.020786360156828998
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRPAL,,,2025,,,,,,0.027794900322111404
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRPAL,,,2026,,,,,,0.0220887866712456
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRPAL,,,2027,,,,,,0.023277789330652304
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRPAL,,,2028,,,,,,0.024023392612830097
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRPAL,,,2029,,,,,,0.025389071617752598
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRPAL,,,2030,,,,,,0.025518173413265843
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRPAL,,,2031,,,,,,0.03745376678184528
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRPAL,,,2032,,,,,,0.039518013942295246
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRPAL,,,2033,,,,,,0.0402957300184868
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRPAL,,,2034,,,,,,0.04283478797477157
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRPAL,,,2035,,,,,,0.045526391402746016
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRLEG,,,2010,,,,,,0.04213757
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRLEG,,,2011,,,,,,0.04941643999999999
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRLEG,,,2012,,,,,,0.028047090000000004
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRLEG,,,2013,,,,,,0.017736079999999998
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRLEG,,,2014,,,,,,0.05707871
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRLEG,,,2015,,,,,,0.053838319999999995
SpecifiedAnnualDemand,NDCCON,ECU,,E5AGRLEG,,,2016,,,,,,0.06987890000000001
