Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
0,0,BAU,NO_COLL_SDF,SIT_CLAN,,,2017,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,NO_COLL_SDF,SIT_CLAN,,,2018,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,NO_COLL_SDF,SIT_CLAN,,,2019,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,NO_COLL_SDF,SIT_CLAN,,,2020,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,NO_COLL_SDF,SIT_CLAN,,,2021,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,NO_COLL_SDF,SIT_CLAN,,,2022,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,NO_COLL_SDF,SIT_CLAN,,,2023,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,NO_COLL_SDF,SIT_CLAN,,,2024,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,NO_COLL_SDF,SIT_CLAN,,,2025,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,NO_COLL_SDF,SIT_CLAN,,,2026,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,NO_COLL_SDF,SIT_CLAN,,,2027,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,NO_COLL_SDF,SIT_CLAN,,,2028,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,NO_COLL_SDF,SIT_CLAN,,,2029,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,NO_COLL_SDF,SIT_CLAN,,,2030,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,NO_COLL_SDF,SIT_CLAN,,,2031,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,NO_COLL_SDF,SIT_CLAN,,,2032,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,NO_COLL_SDF,SIT_CLAN,,,2033,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,NO_COLL_SDF,SIT_CLAN,,,2034,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,NO_COLL_SDF,SIT_CLAN,,,2035,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,LANDFILL_ELEC,LANDFILL_ELEC,,,2010,,,,,,1,,,,,,,,,,,,,,,
0,0,BAU,LANDFILL_ELEC,LANDFILL_ELEC,,,2011,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,LANDFILL_ELEC,LANDFILL_ELEC,,,2012,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,LANDFILL_ELEC,LANDFILL_ELEC,,,2013,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,LANDFILL_ELEC,LANDFILL_ELEC,,,2014,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,LANDFILL_ELEC,LANDFILL_ELEC,,,2015,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,LANDFILL_ELEC,LANDFILL_ELEC,,,2016,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,LANDFILL_ELEC,LANDFILL_ELEC,,,2017,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,LANDFILL_ELEC,LANDFILL_ELEC,,,2018,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,LANDFILL_ELEC,LANDFILL_ELEC,,,2019,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,LANDFILL_ELEC,LANDFILL_ELEC,,,2020,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,LANDFILL_ELEC,LANDFILL_ELEC,,,2021,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,LANDFILL_ELEC,LANDFILL_ELEC,,,2022,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,LANDFILL_ELEC,LANDFILL_ELEC,,,2023,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,LANDFILL_ELEC,LANDFILL_ELEC,,,2024,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,LANDFILL_ELEC,LANDFILL_ELEC,,,2025,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,LANDFILL_ELEC,LANDFILL_ELEC,,,2026,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,LANDFILL_ELEC,LANDFILL_ELEC,,,2027,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,LANDFILL_ELEC,LANDFILL_ELEC,,,2028,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,LANDFILL_ELEC,LANDFILL_ELEC,,,2029,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,LANDFILL_ELEC,LANDFILL_ELEC,,,2030,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,LANDFILL_ELEC,LANDFILL_ELEC,,,2031,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,LANDFILL_ELEC,LANDFILL_ELEC,,,2032,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,LANDFILL_ELEC,LANDFILL_ELEC,,,2033,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,LANDFILL_ELEC,LANDFILL_ELEC,,,2034,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,LANDFILL_ELEC,LANDFILL_ELEC,,,2035,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,DWW_DC,DWW_DC,,,2010,,,,,,1,,,,,,,,,,,,,,,
0,0,BAU,DWW_DC,DWW_DC,,,2011,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,DWW_DC,DWW_DC,,,2012,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,DWW_DC,DWW_DC,,,2013,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,DWW_DC,DWW_DC,,,2014,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,DWW_DC,DWW_DC,,,2015,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,DWW_DC,DWW_DC,,,2016,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,DWW_DC,DWW_DC,,,2017,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,DWW_DC,DWW_DC,,,2018,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,DWW_DC,DWW_DC,,,2019,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,DWW_DC,DWW_DC,,,2020,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,DWW_DC,DWW_DC,,,2021,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,DWW_DC,DWW_DC,,,2022,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,DWW_DC,DWW_DC,,,2023,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,DWW_DC,DWW_DC,,,2024,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,DWW_DC,DWW_DC,,,2025,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,DWW_DC,DWW_DC,,,2026,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,DWW_DC,DWW_DC,,,2027,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,DWW_DC,DWW_DC,,,2028,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,DWW_DC,DWW_DC,,,2029,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,DWW_DC,DWW_DC,,,2030,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,DWW_DC,DWW_DC,,,2031,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,DWW_DC,DWW_DC,,,2032,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,DWW_DC,DWW_DC,,,2033,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,DWW_DC,DWW_DC,,,2034,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,DWW_DC,DWW_DC,,,2035,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,DWW_N,DWW_N,,,2010,,,,,,1,,,,,,,,,,,,,,,
0,0,BAU,DWW_N,DWW_N,,,2011,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,DWW_N,DWW_N,,,2012,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,DWW_N,DWW_N,,,2013,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,DWW_N,DWW_N,,,2014,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,DWW_N,DWW_N,,,2015,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,DWW_N,DWW_N,,,2016,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,DWW_N,DWW_N,,,2017,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,DWW_N,DWW_N,,,2018,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,DWW_N,DWW_N,,,2019,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,DWW_N,DWW_N,,,2020,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,DWW_N,DWW_N,,,2021,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,DWW_N,DWW_N,,,2022,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,DWW_N,DWW_N,,,2023,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,DWW_N,DWW_N,,,2024,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,DWW_N,DWW_N,,,2025,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,DWW_N,DWW_N,,,2026,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,DWW_N,DWW_N,,,2027,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,DWW_N,DWW_N,,,2028,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,DWW_N,DWW_N,,,2029,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,DWW_N,DWW_N,,,2030,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,DWW_N,DWW_N,,,2031,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,DWW_N,DWW_N,,,2032,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,DWW_N,DWW_N,,,2033,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,DWW_N,DWW_N,,,2034,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,DWW_N,DWW_N,,,2035,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,IWW,IWW,,,2010,,,,,,1,,,,,,,,,,,,,,,
0,0,BAU,IWW,IWW,,,2011,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,IWW,IWW,,,2012,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,IWW,IWW,,,2013,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,IWW,IWW,,,2014,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,IWW,IWW,,,2015,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,IWW,IWW,,,2016,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,IWW,IWW,,,2017,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,IWW,IWW,,,2018,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,IWW,IWW,,,2019,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,IWW,IWW,,,2020,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,IWW,IWW,,,2021,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,IWW,IWW,,,2022,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,IWW,IWW,,,2023,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,IWW,IWW,,,2024,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,IWW,IWW,,,2025,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,IWW,IWW,,,2026,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,IWW,IWW,,,2027,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,IWW,IWW,,,2028,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,IWW,IWW,,,2029,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,IWW,IWW,,,2030,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,IWW,IWW,,,2031,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,IWW,IWW,,,2032,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,IWW,IWW,,,2033,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,IWW,IWW,,,2034,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,IWW,IWW,,,2035,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,COLL_INORG,OSS_INORG,,,2010,,,,,,1,,,,,,,,,,,,,,,
0,0,BAU,COLL_INORG,OSS_INORG,,,2011,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,COLL_INORG,OSS_INORG,,,2012,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,COLL_INORG,OSS_INORG,,,2013,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,COLL_INORG,OSS_INORG,,,2014,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,COLL_INORG,OSS_INORG,,,2015,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,COLL_INORG,OSS_INORG,,,2016,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,COLL_INORG,OSS_INORG,,,2017,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,COLL_INORG,OSS_INORG,,,2018,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,COLL_INORG,OSS_INORG,,,2019,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,COLL_INORG,OSS_INORG,,,2020,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,COLL_INORG,OSS_INORG,,,2021,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,COLL_INORG,OSS_INORG,,,2022,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,COLL_INORG,OSS_INORG,,,2023,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,COLL_INORG,OSS_INORG,,,2024,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,COLL_INORG,OSS_INORG,,,2025,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,COLL_INORG,OSS_INORG,,,2026,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,COLL_INORG,OSS_INORG,,,2027,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,COLL_INORG,OSS_INORG,,,2028,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,COLL_INORG,OSS_INORG,,,2029,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,COLL_INORG,OSS_INORG,,,2030,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,COLL_INORG,OSS_INORG,,,2031,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,COLL_INORG,OSS_INORG,,,2032,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,COLL_INORG,OSS_INORG,,,2033,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,COLL_INORG,OSS_INORG,,,2034,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,COLL_INORG,OSS_INORG,,,2035,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,COLL_ORG,OSS_ORG,,,2010,,,,,,1,,,,,,,,,,,,,,,
0,0,BAU,COLL_ORG,OSS_ORG,,,2011,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,COLL_ORG,OSS_ORG,,,2012,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,COLL_ORG,OSS_ORG,,,2013,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,COLL_ORG,OSS_ORG,,,2014,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,COLL_ORG,OSS_ORG,,,2015,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,COLL_ORG,OSS_ORG,,,2016,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,COLL_ORG,OSS_ORG,,,2017,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,COLL_ORG,OSS_ORG,,,2018,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,COLL_ORG,OSS_ORG,,,2019,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,COLL_ORG,OSS_ORG,,,2020,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,COLL_ORG,OSS_ORG,,,2021,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,COLL_ORG,OSS_ORG,,,2022,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,COLL_ORG,OSS_ORG,,,2023,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,COLL_ORG,OSS_ORG,,,2024,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,COLL_ORG,OSS_ORG,,,2025,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,COLL_ORG,OSS_ORG,,,2026,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,COLL_ORG,OSS_ORG,,,2027,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,COLL_ORG,OSS_ORG,,,2028,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,COLL_ORG,OSS_ORG,,,2029,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,COLL_ORG,OSS_ORG,,,2030,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,COLL_ORG,OSS_ORG,,,2031,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,COLL_ORG,OSS_ORG,,,2032,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,COLL_ORG,OSS_ORG,,,2033,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,COLL_ORG,OSS_ORG,,,2034,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,COLL_ORG,OSS_ORG,,,2035,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,COLL_BLEND,NO_OSS_BLEND,,,2010,,,,,,1,,,,,,,,,,,,,,,
0,0,BAU,COLL_BLEND,NO_OSS_BLEND,,,2011,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,COLL_BLEND,NO_OSS_BLEND,,,2012,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,COLL_BLEND,NO_OSS_BLEND,,,2013,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,COLL_BLEND,NO_OSS_BLEND,,,2014,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,COLL_BLEND,NO_OSS_BLEND,,,2015,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,COLL_BLEND,NO_OSS_BLEND,,,2016,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,COLL_BLEND,NO_OSS_BLEND,,,2017,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,COLL_BLEND,NO_OSS_BLEND,,,2018,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,COLL_BLEND,NO_OSS_BLEND,,,2019,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,COLL_BLEND,NO_OSS_BLEND,,,2020,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,COLL_BLEND,NO_OSS_BLEND,,,2021,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,COLL_BLEND,NO_OSS_BLEND,,,2022,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,COLL_BLEND,NO_OSS_BLEND,,,2023,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,COLL_BLEND,NO_OSS_BLEND,,,2024,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,COLL_BLEND,NO_OSS_BLEND,,,2025,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,COLL_BLEND,NO_OSS_BLEND,,,2026,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,COLL_BLEND,NO_OSS_BLEND,,,2027,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,COLL_BLEND,NO_OSS_BLEND,,,2028,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,COLL_BLEND,NO_OSS_BLEND,,,2029,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,COLL_BLEND,NO_OSS_BLEND,,,2030,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,COLL_BLEND,NO_OSS_BLEND,,,2031,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,COLL_BLEND,NO_OSS_BLEND,,,2032,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,COLL_BLEND,NO_OSS_BLEND,,,2033,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,COLL_BLEND,NO_OSS_BLEND,,,2034,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,COLL_BLEND,NO_OSS_BLEND,,,2035,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,NO_COLL,NO_OSS_NO_COLL,,,2010,,,,,,1,,,,,,,,,,,,,,,
0,0,BAU,NO_COLL,NO_OSS_NO_COLL,,,2011,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,NO_COLL,NO_OSS_NO_COLL,,,2012,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,NO_COLL,NO_OSS_NO_COLL,,,2013,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,NO_COLL,NO_OSS_NO_COLL,,,2014,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,NO_COLL,NO_OSS_NO_COLL,,,2015,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,NO_COLL,NO_OSS_NO_COLL,,,2016,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,NO_COLL,NO_OSS_NO_COLL,,,2017,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,NO_COLL,NO_OSS_NO_COLL,,,2018,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,NO_COLL,NO_OSS_NO_COLL,,,2019,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,NO_COLL,NO_OSS_NO_COLL,,,2020,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,NO_COLL,NO_OSS_NO_COLL,,,2021,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,NO_COLL,NO_OSS_NO_COLL,,,2022,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,NO_COLL,NO_OSS_NO_COLL,,,2023,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,NO_COLL,NO_OSS_NO_COLL,,,2024,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,NO_COLL,NO_OSS_NO_COLL,,,2025,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,NO_COLL,NO_OSS_NO_COLL,,,2026,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,NO_COLL,NO_OSS_NO_COLL,,,2027,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,NO_COLL,NO_OSS_NO_COLL,,,2028,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,NO_COLL,NO_OSS_NO_COLL,,,2029,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,NO_COLL,NO_OSS_NO_COLL,,,2030,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,NO_COLL,NO_OSS_NO_COLL,,,2031,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,NO_COLL,NO_OSS_NO_COLL,,,2032,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,NO_COLL,NO_OSS_NO_COLL,,,2033,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,NO_COLL,NO_OSS_NO_COLL,,,2034,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,NO_COLL,NO_OSS_NO_COLL,,,2035,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,INORGSS,INORG_DCOLL,,,2010,,,,,,1,,,,,,,,,,,,,,,
0,0,BAU,INORGSS,INORG_DCOLL,,,2011,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,INORGSS,INORG_DCOLL,,,2012,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,INORGSS,INORG_DCOLL,,,2013,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,INORGSS,INORG_DCOLL,,,2014,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,INORGSS,INORG_DCOLL,,,2015,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,INORGSS,INORG_DCOLL,,,2016,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,INORGSS,INORG_DCOLL,,,2017,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,INORGSS,INORG_DCOLL,,,2018,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,INORGSS,INORG_DCOLL,,,2019,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,INORGSS,INORG_DCOLL,,,2020,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,INORGSS,INORG_DCOLL,,,2021,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,INORGSS,INORG_DCOLL,,,2022,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,INORGSS,INORG_DCOLL,,,2023,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,INORGSS,INORG_DCOLL,,,2024,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,INORGSS,INORG_DCOLL,,,2025,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,INORGSS,INORG_DCOLL,,,2026,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,INORGSS,INORG_DCOLL,,,2027,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,INORGSS,INORG_DCOLL,,,2028,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,INORGSS,INORG_DCOLL,,,2029,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,INORGSS,INORG_DCOLL,,,2030,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,INORGSS,INORG_DCOLL,,,2031,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,INORGSS,INORG_DCOLL,,,2032,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,INORGSS,INORG_DCOLL,,,2033,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,INORGSS,INORG_DCOLL,,,2034,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,INORGSS,INORG_DCOLL,,,2035,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,ORGSS,ORG_DCOLL,,,2010,,,,,,1,,,,,,,,,,,,,,,
0,0,BAU,ORGSS,ORG_DCOLL,,,2011,,,,,,1.0,,,,,,,,,,,,,,,
