PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
SpecifiedDemandProfile,BAU,RD,,E5INDCEM_PROD,,,2018,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDCEM_PROD,,,2019,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDCEM_PROD,,,2020,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDCEM_PROD,,,2021,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDCEM_PROD,,,2022,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDCEM_PROD,,,2023,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDCEM_PROD,,,2024,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDCEM_PROD,,,2025,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDCEM_PROD,,,2026,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDCEM_PROD,,,2027,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDCEM_PROD,,,2028,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDCEM_PROD,,,2029,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDCEM_PROD,,,2030,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDCEM_PROD,,,2031,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDCEM_PROD,,,2032,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDCEM_PROD,,,2033,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDCEM_PROD,,,2034,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDCEM_PROD,,,2035,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDCEM_PROD,,,2036,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDCEM_PROD,,,2037,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDCEM_PROD,,,2038,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDCEM_PROD,,,2039,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDCEM_PROD,,,2040,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDCEM_PROD,,,2041,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDCEM_PROD,,,2042,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDCEM_PROD,,,2043,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDCEM_PROD,,,2044,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDCEM_PROD,,,2045,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDCEM_PROD,,,2046,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDCEM_PROD,,,2047,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDCEM_PROD,,,2048,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDCEM_PROD,,,2049,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDCEM_PROD,,,2050,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5IPPULIME_PROD,,,2018,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5IPPULIME_PROD,,,2019,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5IPPULIME_PROD,,,2020,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5IPPULIME_PROD,,,2021,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5IPPULIME_PROD,,,2022,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5IPPULIME_PROD,,,2023,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5IPPULIME_PROD,,,2024,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5IPPULIME_PROD,,,2025,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5IPPULIME_PROD,,,2026,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5IPPULIME_PROD,,,2027,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5IPPULIME_PROD,,,2028,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5IPPULIME_PROD,,,2029,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5IPPULIME_PROD,,,2030,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5IPPULIME_PROD,,,2031,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5IPPULIME_PROD,,,2032,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5IPPULIME_PROD,,,2033,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5IPPULIME_PROD,,,2034,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5IPPULIME_PROD,,,2035,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5IPPULIME_PROD,,,2036,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5IPPULIME_PROD,,,2037,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5IPPULIME_PROD,,,2038,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5IPPULIME_PROD,,,2039,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5IPPULIME_PROD,,,2040,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5IPPULIME_PROD,,,2041,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5IPPULIME_PROD,,,2042,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5IPPULIME_PROD,,,2043,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5IPPULIME_PROD,,,2044,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5IPPULIME_PROD,,,2045,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5IPPULIME_PROD,,,2046,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5IPPULIME_PROD,,,2047,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5IPPULIME_PROD,,,2048,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5IPPULIME_PROD,,,2049,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5IPPULIME_PROD,,,2050,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5IPPUCARBONATE,,,2018,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5IPPUCARBONATE,,,2019,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5IPPUCARBONATE,,,2020,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5IPPUCARBONATE,,,2021,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5IPPUCARBONATE,,,2022,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5IPPUCARBONATE,,,2023,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5IPPUCARBONATE,,,2024,All,,,,,1
